302	0	75964	0
302	0	76124	0
302	0	76172	0
302	0	77569	0
302	0	77623	1
302	0	80156	0
302	0	81515	0
302	0	82469	1
302	0	82690	0
302	0	83830	0
302	0	84511	1
302	0	85788	0
302	0	87006	0
302	0	87207	1
302	0	87464	0
302	0	87620	1
302	0	87959	0
302	0	88668	0
302	0	92840	1
302	0	95388	0
302	0	95658	0
302	0	97135	0
302	0	97592	1
302	0	99168	0
302	0	99170	0
302	0	99239	0
302	0	101014	0
302	0	101151	1
302	0	101394	0
302	0	101395	0
302	0	101396	0
302	0	101405	0
302	0	101407	1
302	0	101451	0
302	0	102101	0
302	0	102301	0
302	0	102606	0
302	0	103305	0
302	0	103344	0
302	0	104938	0
302	0	105186	0
302	0	106174	0
302	0	106810	0
302	0	106970	0
302	0	107090	0
302	0	108348	0
302	0	109636	1
302	0	112473	0
302	0	114048	1
302	0	115226	0
302	0	117983	0
302	0	118280	0
302	0	119607	0
302	0	123837	0
302	0	123879	0
302	0	123982	0
302	0	124008	0
302	0	125506	0
302	0	125578	0
302	0	125593	0
302	0	125595	0
302	0	125596	0
302	0	125600	0
302	0	125631	0
302	0	125632	0
302	0	125633	0
302	0	125634	0
302	0	125636	0
302	0	125637	0
302	0	125688	0
302	0	125689	0
302	0	125693	1
302	0	125699	1
302	0	125714	1
302	0	127016	0
302	0	130571	0
302	0	130997	0
302	0	131675	0
302	0	131998	0
302	0	132040	0
302	0	132238	0
302	0	132370	0
302	0	132659	0
302	0	134473	0
302	0	134858	0
302	0	134964	0
302	0	135424	0
302	0	135484	0
302	0	135697	0
302	0	136221	0
302	0	136538	0
302	0	136667	0
302	0	136676	0
302	0	136739	0
302	0	137110	0
302	0	137509	0
302	0	138187	0
302	0	138317	0
302	0	138321	0
302	0	138682	0
302	0	139406	0
302	0	139458	0
302	0	139485	0
302	0	139765	0
302	0	140610	0
302	0	140883	1
302	0	141381	0
302	0	141710	0
302	0	142362	0
302	0	142577	1
302	0	142721	0
302	0	142926	0
302	0	143991	0
302	0	143992	0
302	0	145231	0
302	0	145822	0
302	0	145863	0
302	0	146176	0
302	0	146424	0
302	0	146767	0
302	0	146973	0
302	0	147617	0
302	0	147785	0
302	0	147965	0
302	0	149803	0
302	0	149876	0
302	0	150006	1
302	0	150027	0
302	0	150616	0
302	0	150632	0
302	0	150831	0
302	0	151724	0
302	0	151967	0
302	0	152000	0
302	0	152020	0
302	0	152986	0
302	0	153651	0
302	0	155274	0
302	0	155531	0
302	0	156648	0
302	0	157347	0
302	0	158808	0
302	0	159051	0
302	0	159393	0
302	0	161980	0
302	0	162015	0
302	0	162509	0
302	0	164339	0
302	0	165635	0
302	0	166524	0
302	0	166701	0
302	0	166769	0
302	0	166974	0
302	0	167488	0
302	0	167670	0
302	0	168509	0
302	0	168903	0
302	0	169210	0
302	0	169261	0
302	0	169375	0
302	0	169560	0
302	0	169697	0
302	0	170153	0
302	0	170339	0
302	0	170349	0
302	0	170589	0
302	0	173582	0
302	0	174253	0
302	0	174927	0
302	0	175259	0
302	0	175384	0
302	0	176120	0
302	0	177467	0
302	0	179304	0
302	0	179399	0
302	0	180370	0
302	0	181226	0
302	0	181645	0
302	0	181720	0
302	0	182069	0
302	0	182173	0
302	0	182689	0
302	0	184526	0
302	0	184555	1
302	0	184926	0
302	0	185291	0
302	0	185628	0
302	0	186652	0
302	0	187855	0
302	0	188280	0
302	0	189192	0
302	0	189401	0
302	0	190690	0
302	0	191084	0
302	0	191985	0
302	0	192156	0
302	0	192445	0
302	0	192780	0
302	0	192901	0
302	0	193901	0
302	0	194133	0
302	0	194467	0
302	0	194818	0
302	0	195000	0
302	0	196055	0
302	0	197709	0
302	0	197786	0
302	0	198331	0
302	0	199049	0
302	0	199349	0
302	0	200414	0
302	0	201187	1
302	0	201944	0
302	0	202044	0
302	0	202844	0
302	0	203207	0
302	0	203352	0
302	0	203649	0
302	0	203884	0
302	0	204594	0
302	0	205144	0
302	0	206122	0
302	0	206563	0
302	0	206796	0
302	0	207924	0
302	0	208828	0
302	0	209413	0
302	0	210335	0
302	0	212315	0
302	0	212459	0
302	0	212530	0
302	0	213265	0
302	0	213866	1
302	0	214382	0
302	0	214966	0
302	0	216012	0
302	0	216571	0
302	0	217004	0
302	0	217242	0
302	0	217311	0
302	0	217740	0
302	0	220718	0
302	0	221079	0
302	0	221677	0
302	0	222548	0
302	0	222703	0
302	0	223118	0
302	0	223977	0
302	0	224711	0
302	0	224773	0
302	0	225531	0
302	0	226043	0
302	0	226049	0
302	0	226302	0
302	0	226303	0
302	0	227722	0
302	0	227910	0
302	0	228276	0
302	0	228304	0
302	0	228442	0
302	0	228490	1
302	0	228601	0
302	0	228846	0
302	0	229382	0
302	0	229627	0
302	0	231576	0
302	0	232050	0
302	0	232174	0
302	0	232337	0
302	0	232369	0
302	0	233914	0
302	0	234279	0
302	0	236837	0
302	0	236866	0
302	0	237229	0
302	0	238181	0
302	0	238918	0
302	0	239390	0
302	0	240074	0
302	0	241058	0
302	0	241078	0
302	0	241138	0
302	0	241880	0
302	0	242337	0
302	0	243585	0
302	0	244370	0
302	0	244671	0
302	0	245205	0
302	0	245493	0
302	0	245784	0
302	0	246420	0
302	0	246927	0
302	0	246949	0
302	0	248019	0
302	0	248214	0
302	0	248514	0
302	0	248818	0
302	0	249007	0
302	0	249340	0
302	0	249360	0
302	0	249745	0
302	0	250385	0
302	0	250403	0
302	0	250600	0
302	0	251170	0
302	0	252174	0
302	0	253861	0
302	0	253954	1
302	0	254887	0
302	0	256705	0
302	0	259966	0
302	0	261577	0
302	0	263041	0
302	0	263652	0
302	0	263818	0
302	0	264431	0
302	0	264604	0
302	0	265830	0
302	0	267155	0
302	0	268838	0
302	0	268987	0
302	0	269170	0
302	0	271822	1
302	0	271839	0
302	0	272827	0
302	0	273475	0
302	0	274010	0
302	0	274631	0
302	0	274948	0
302	0	275220	0
302	0	275475	0
302	0	275623	0
302	0	275781	0
302	0	276259	0
302	0	276270	0
302	0	276431	0
302	0	279376	0
302	0	280666	0
302	0	281912	0
302	0	284710	0
302	0	285002	0
302	0	286286	0
302	0	286515	0
302	0	286520	0
302	0	287315	0
302	0	287403	0
302	0	288056	0
302	0	289017	0
302	0	289645	0
302	0	289698	0
302	0	290261	0
302	0	291562	0
302	0	292303	0
302	0	292362	0
302	0	293755	0
302	0	293884	0
302	0	294036	0
302	0	294424	0
302	0	294958	0
302	0	295254	0
302	0	295647	0
302	0	295942	0
302	0	297239	0
302	0	298125	0
302	0	298931	0
302	0	299559	0
302	0	300104	0
302	0	300261	0
302	0	301675	0
302	0	301914	0
302	0	303675	0
302	0	303945	0
302	0	304600	0
302	0	304647	0
302	0	304664	0
302	0	306718	0
302	0	306846	0
302	0	307638	0
302	0	308331	0
302	0	309111	0
302	0	309470	0
302	0	309625	0
302	0	309694	0
302	0	310102	0
302	0	310501	0
302	0	311116	0
302	0	311373	0
302	0	311479	0
302	0	312070	0
302	0	312613	0
302	0	312893	0
302	0	313019	0
302	0	313666	0
302	0	314027	0
302	0	314213	0
302	0	314500	0
302	0	315456	0
302	0	315963	0
302	0	315972	0
302	0	316138	0
302	0	318103	0
302	0	318247	0
302	0	319026	0
302	0	319598	0
302	0	319865	0
302	0	320426	0
302	0	320516	0
302	0	321076	0
302	0	321357	0
302	0	321529	0
302	0	322007	0
302	0	322296	0
302	0	322614	0
302	0	322653	0
302	0	322721	0
302	0	323296	0
302	0	323445	0
302	0	323779	0
302	0	325302	0
302	0	326195	0
302	0	326246	0
302	0	326253	0
302	0	326295	0
302	0	326764	0
302	0	327104	0
302	0	327888	0
302	0	328143	0
302	0	328725	0
302	0	329494	0
302	0	329549	0
302	0	329768	0
302	0	330625	0
302	0	331034	0
302	0	331154	0
302	0	331298	0
302	0	331733	0
302	0	331969	0
302	0	332286	1
302	0	332401	1
302	0	333313	0
302	0	333436	0
302	0	333693	0
302	0	335111	0
302	0	335820	0
302	0	336121	0
302	0	336441	0
302	0	336862	0
302	0	338748	0
302	0	339245	0
302	0	340251	0
302	0	340489	0
302	0	341630	0
302	0	341657	0
302	0	341820	1
302	0	342390	0
302	0	342498	0
302	0	343871	0
302	0	345533	0
302	0	347338	0
302	0	347978	0
302	0	348276	0
302	0	348591	1
302	0	348600	0
302	0	348689	1
302	0	349393	0
302	0	350527	0
302	0	351340	0
302	0	351418	0
302	0	352078	0
302	0	352245	0
302	0	352646	0
302	0	352665	0
302	0	355681	0
302	0	357585	0
302	0	358715	0
302	0	358994	0
302	0	362625	0
302	0	362713	0
302	0	363743	0
302	0	363964	0
302	0	365242	0
302	0	365312	1
302	0	365775	0
302	0	365790	0
302	0	366139	1
302	0	367886	0
302	0	368940	0
302	0	370782	0
302	0	371365	0
302	0	372530	0
302	0	373324	0
302	0	374945	0
302	0	375715	0
302	0	375742	0
302	0	375904	0
302	0	376502	0
302	0	376549	0
302	0	376841	0
302	0	377767	0
302	0	378439	0
302	0	378440	0
302	0	378474	0
302	0	378974	0
302	0	379168	0
302	0	379183	0
302	0	379559	0
302	0	380218	0
302	0	380325	0
302	0	381017	0
302	0	381728	0
302	0	382912	0
302	0	383606	1
302	0	383775	0
302	0	385983	0
302	0	386262	0
302	0	386349	0
302	0	386585	0
302	0	388519	0
302	0	388540	0
302	0	390139	0
302	0	390963	0
302	0	390974	0
302	0	391342	0
302	0	391412	0
302	0	391474	0
302	0	393281	0
302	0	396409	0
302	0	396609	0
302	0	396610	0
302	0	398531	0
302	0	399119	1
302	0	399596	0
302	0	400355	0
302	0	401624	0
302	0	402276	0
302	0	402445	0
302	0	403127	0
302	0	403543	0
302	0	403768	0
302	0	403932	0
302	0	404385	0
302	0	405277	0
302	0	406307	0
302	0	406383	0
302	0	407782	0
302	0	408399	0
302	0	409667	0
302	0	410725	0
302	0	411897	0
302	0	412001	0
302	0	415393	0
302	0	415407	1
302	0	415833	0
302	0	416056	0
302	0	417976	0
302	0	417994	0
302	0	418336	0
302	0	418634	1
302	0	419618	0
302	0	419802	0
302	0	420629	0
302	0	422930	0
302	0	423113	0
302	0	423366	0
302	0	423439	0
302	0	424286	0
302	0	424743	0
302	0	424888	1
302	0	424889	0
302	0	425191	0
302	0	425432	0
302	0	425828	0
302	0	426984	0
302	0	428024	0
302	0	428391	0
302	0	428708	0
302	0	430293	1
302	0	431086	0
302	0	433920	0
302	0	434642	0
302	0	434923	0
302	0	435604	0
302	0	436068	0
302	0	436149	0
302	0	436468	0
302	0	436507	0
302	0	437303	0
302	0	438283	0
302	0	438362	1
302	0	438445	0
302	0	438811	0
302	0	439704	0
302	0	441878	0
302	0	442251	0
302	0	442425	0
302	0	443571	0
302	0	443928	0
302	0	444027	0
302	0	444569	0
302	0	444940	0
302	0	446026	0
302	0	446315	0
302	0	447572	0
302	0	448208	0
302	0	449201	0
302	0	449276	0
302	0	450093	0
302	0	450803	0
302	0	451470	0
302	0	452000	0
302	0	452252	0
302	0	452774	0
302	0	453909	0
302	0	455037	0
302	0	456620	0
302	0	456741	0
302	0	457046	0
302	0	457428	0
302	0	459102	0
302	0	459856	0
302	0	460797	0
302	0	461152	0
302	0	461298	0
302	0	462353	0
302	0	462928	0
302	0	463378	0
302	0	464236	0
302	0	466833	0
302	0	467566	1
302	0	469365	0
302	0	470402	0
302	0	470403	0
302	0	472024	1
303	0	6911	0
303	0	10106	0
303	0	12234	0
303	0	12255	0
303	0	15071	0
303	0	15205	0
303	0	15215	0
303	0	16079	0
303	0	16690	0
303	0	29196	0
303	0	33723	0
303	0	33740	0
303	0	33767	0
303	0	33837	0
303	0	35187	0
303	0	35996	0
303	0	36001	0
303	0	36166	0
303	0	36596	0
303	0	36848	0
303	0	36908	0
303	0	40274	0
303	0	47902	0
303	0	53579	0
303	0	55134	0
303	0	55939	0
303	0	56693	0
303	0	68178	0
303	0	68769	0
303	0	72503	0
303	0	73217	0
303	0	73253	0
303	0	75083	0
303	0	75207	0
303	0	77353	0
303	0	77620	0
303	0	80488	0
303	0	81974	0
303	0	82313	0
303	0	90308	0
303	0	94440	0
303	0	94898	0
303	0	97743	0
303	0	97917	0
303	0	98161	0
303	0	99927	0
303	0	100184	0
303	0	102101	0
303	0	102301	0
303	0	102303	0
303	0	103021	0
303	0	103028	0
303	0	103241	0
303	0	106631	0
303	0	112103	0
303	0	113805	0
303	0	123382	0
303	0	124008	0
303	0	124227	0
303	0	126394	0
303	0	127016	0
303	0	130475	0
303	0	131762	0
303	0	132260	0
303	0	133458	0
303	0	133979	0
303	0	134969	0
303	0	135987	0
303	0	136824	0
303	0	137699	0
303	0	138485	0
303	0	138713	0
303	0	139451	0
303	0	139731	0
303	0	140140	0
303	0	140490	0
303	0	140815	0
303	0	141249	0
303	0	142356	0
303	0	142441	0
303	0	142454	0
303	0	142652	0
303	0	142909	0
303	0	142974	0
303	0	143016	0
303	0	143892	0
303	0	144571	0
303	0	144791	0
303	0	144792	0
303	0	145111	0
303	0	145193	0
303	0	145311	0
303	0	145611	0
303	0	145648	0
303	0	145762	0
303	0	146529	0
303	0	146968	0
303	0	147189	0
303	0	148409	0
303	0	149276	1
303	0	150623	0
303	0	151073	0
303	0	151288	0
303	0	151967	0
303	0	152163	0
303	0	153165	0
303	0	153590	0
303	0	154126	0
303	0	154185	0
303	0	154346	0
303	0	154426	0
303	0	154633	0
303	0	154973	0
303	0	155084	0
303	0	155380	0
303	0	155833	0
303	0	156292	0
303	0	156329	0
303	0	156380	0
303	0	156830	0
303	0	160204	0
303	0	160625	0
303	0	161632	0
303	0	161697	0
303	0	162454	0
303	0	162466	0
303	0	162623	0
303	0	163900	0
303	0	165046	0
303	0	165730	0
303	0	166023	0
303	0	166514	0
303	0	166714	0
303	0	167850	0
303	0	168302	0
303	0	168399	0
303	0	168450	0
303	0	168634	0
303	0	169003	0
303	0	169017	0
303	0	169032	0
303	0	169102	0
303	0	170335	0
303	0	170762	0
303	0	171470	0
303	0	171545	0
303	0	173016	0
303	0	173020	0
303	0	173141	0
303	0	173689	0
303	0	175334	0
303	0	175404	0
303	0	176642	0
303	0	177079	0
303	0	177699	0
303	0	177747	0
303	0	178560	0
303	0	179114	0
303	0	181287	0
303	0	181452	0
303	0	181481	0
303	0	181641	0
303	0	182625	0
303	0	183536	0
303	0	183586	0
303	0	184368	0
303	0	184834	0
303	0	187100	0
303	0	188517	0
303	0	188669	0
303	0	188780	0
303	0	191047	0
303	0	191328	0
303	0	191513	0
303	0	191544	0
303	0	192047	1
303	0	192087	0
303	0	192568	0
303	0	193665	0
303	0	193712	0
303	0	194235	0
303	0	194743	0
303	0	194771	0
303	0	195018	0
303	0	195063	0
303	0	196090	0
303	0	197083	0
303	0	197090	0
303	0	198637	0
303	0	198778	0
303	0	201206	0
303	0	203278	0
303	0	203385	0
303	0	203743	0
303	0	204422	0
303	0	206087	0
303	0	206164	0
303	0	206217	0
303	0	206537	0
303	0	208088	0
303	0	208501	0
303	0	209935	0
303	0	210273	0
303	0	210587	0
303	0	211751	0
303	0	212182	0
303	0	212529	0
303	0	213303	1
303	0	214066	0
303	0	216451	0
303	0	216772	0
303	0	217128	0
303	0	220299	0
303	0	220441	0
303	0	220556	0
303	0	221040	0
303	0	221316	0
303	0	222112	0
303	0	223556	0
303	0	223562	0
303	0	224072	0
303	0	224773	0
303	0	224864	0
303	0	225136	0
303	0	225538	0
303	0	227071	0
303	0	227164	0
303	0	227706	0
303	0	228636	0
303	0	228844	0
303	0	229103	0
303	0	229105	0
303	0	229116	0
303	0	230997	0
303	0	231404	0
303	0	231662	0
303	0	233150	0
303	0	233481	0
303	0	233843	0
303	0	234942	0
303	0	234979	0
303	0	236087	0
303	0	236327	0
303	0	236400	0
303	0	236662	0
303	0	237380	0
303	0	239603	0
303	0	240003	0
303	0	240055	0
303	0	240567	0
303	0	241509	0
303	0	242093	0
303	0	242230	0
303	0	242977	0
303	0	243019	0
303	0	244663	0
303	0	246090	0
303	0	247209	0
303	0	247580	0
303	0	247973	0
303	0	248086	0
303	0	248194	0
303	0	248200	0
303	0	248271	0
303	0	250379	0
303	0	250647	0
303	0	251333	0
303	0	252308	0
303	0	252610	0
303	0	252661	0
303	0	252835	0
303	0	253480	0
303	0	253809	0
303	0	254283	0
303	0	257171	0
303	0	258608	0
303	0	259839	0
303	0	260828	0
303	0	260955	0
303	0	261015	0
303	0	261578	0
303	0	261727	0
303	0	262041	0
303	0	262216	0
303	0	262494	0
303	0	262624	0
303	0	262658	0
303	0	262995	0
303	0	263124	0
303	0	263327	0
303	0	263412	0
303	0	263456	0
303	0	264052	0
303	0	264099	0
303	0	264170	0
303	0	264489	0
303	0	264499	0
303	0	265953	0
303	0	266419	0
303	0	267772	0
303	0	268399	0
303	0	270352	0
303	0	270714	0
303	0	270794	0
303	0	271094	0
303	0	271387	0
303	0	273248	0
303	0	273298	0
303	0	273487	0
303	0	273520	0
303	0	273847	0
303	0	275433	1
303	0	276789	0
303	0	276793	0
303	0	276899	0
303	0	276961	0
303	0	277411	0
303	0	277461	0
303	0	277627	0
303	0	277645	1
303	0	278610	0
303	0	278741	0
303	0	279103	0
303	0	279955	0
303	0	280254	0
303	0	280327	0
303	0	280718	0
303	0	281775	0
303	0	281791	0
303	0	282894	0
303	0	284583	0
303	0	284590	0
303	0	284662	0
303	0	287931	0
303	0	288295	0
303	0	289376	0
303	0	290082	0
303	0	290254	0
303	0	290498	0
303	0	290632	0
303	0	291403	0
303	0	292101	0
303	0	292600	0
303	0	294376	0
303	0	294465	0
303	0	294800	0
303	0	297288	0
303	0	298099	0
303	0	299398	0
303	0	299417	0
303	0	299541	0
303	0	299948	0
303	0	300726	0
303	0	301020	0
303	0	301531	0
303	0	302198	0
303	0	302298	0
303	0	302762	0
303	0	304720	0
303	0	304768	0
303	0	305450	0
303	0	305458	0
303	0	306013	0
303	0	306374	0
303	0	306811	0
303	0	307688	0
303	0	307733	0
303	0	308263	0
303	0	308427	0
303	0	309313	0
303	0	309589	0
303	0	309659	0
303	0	309727	0
303	0	310116	0
303	0	310296	0
303	0	310411	0
303	0	310789	0
303	0	311498	0
303	0	313973	0
303	0	314105	0
303	0	314685	0
303	0	315680	0
303	0	315687	0
303	0	315930	0
303	0	316799	0
303	0	316801	0
303	0	317331	0
303	0	317718	0
303	0	318686	0
303	0	319614	0
303	0	320352	0
303	0	320895	0
303	0	321504	0
303	0	323266	0
303	0	323673	0
303	0	324518	0
303	0	324552	0
303	0	324685	0
303	0	324803	1
303	0	324911	0
303	0	325348	0
303	0	326601	0
303	0	327235	0
303	0	330884	0
303	0	331009	0
303	0	333851	0
303	0	333856	0
303	0	334176	0
303	0	334896	0
303	0	335176	0
303	0	335618	0
303	0	335654	0
303	0	336881	0
303	0	337228	0
303	0	338833	0
303	0	339006	0
303	0	339401	0
303	0	340560	0
303	0	342186	0
303	0	342936	0
303	0	345589	0
303	0	345910	0
303	0	346995	0
303	0	347306	0
303	0	347307	0
303	0	349659	0
303	0	349722	0
303	0	351343	0
303	0	353739	0
303	0	354098	0
303	0	360365	0
303	0	363165	0
303	0	364571	0
303	0	365002	0
303	0	365412	0
303	0	365547	0
303	0	366328	0
303	0	366329	0
303	0	366571	0
303	0	367055	0
303	0	368170	0
303	0	368171	0
303	0	371046	0
303	0	371945	0
303	0	372218	0
303	0	372219	0
303	0	373007	0
303	0	373008	0
303	0	374456	0
303	0	374636	0
303	0	376273	0
303	0	376459	0
303	0	377257	0
303	0	377702	0
303	0	377805	0
303	0	378101	0
303	0	378351	0
303	0	378424	0
303	0	378439	0
303	0	378440	0
303	0	378690	0
303	0	378691	0
303	0	379168	0
303	0	379452	0
303	0	380240	0
303	0	380294	0
303	0	380362	0
303	0	380566	0
303	0	380630	0
303	0	380959	0
303	0	380978	0
303	0	381017	0
303	0	381695	0
303	0	381712	0
303	0	382039	0
303	0	382067	0
303	0	382450	0
303	0	382808	0
303	0	382924	0
303	0	383058	0
303	0	383495	0
303	0	383588	0
303	0	383775	0
303	0	383891	0
303	0	384634	0
303	0	385310	0
303	0	385312	0
303	0	385427	0
303	0	385448	0
303	0	385843	0
303	0	385847	0
303	0	386368	0
303	0	386866	0
303	0	386904	0
303	0	387190	0
303	0	387191	0
303	0	387667	0
303	0	388086	0
303	0	388088	1
303	0	388214	0
303	0	388478	0
303	0	388512	0
303	0	388540	0
303	0	388879	0
303	0	389088	0
303	0	390974	0
303	0	391255	0
303	0	391389	0
303	0	391559	0
303	0	391894	0
303	0	392121	0
303	0	392487	0
303	0	392817	0
303	0	393281	0
303	0	393993	0
303	0	394018	0
303	0	394198	0
303	0	394413	0
303	0	394496	0
303	0	394563	0
303	0	394949	0
303	0	395752	0
303	0	396090	0
303	0	396367	0
303	0	396428	0
303	0	396680	0
303	0	397506	0
303	0	397935	0
303	0	398180	0
303	0	398282	0
303	0	398904	0
303	0	399033	0
303	0	399129	0
303	0	399596	0
303	0	399933	0
303	0	400166	0
303	0	400167	0
303	0	400349	0
303	0	400720	0
303	0	400729	0
303	0	400877	0
303	0	400878	0
303	0	401195	0
303	0	401236	0
303	0	402095	0
303	0	402180	0
303	0	403208	0
303	0	404168	0
303	0	404398	0
303	0	404541	0
303	0	404980	0
303	0	405424	0
303	0	405625	0
303	0	405626	0
303	0	406031	0
303	0	406032	0
303	0	406295	0
303	0	406383	0
303	0	406664	0
303	0	406665	0
303	0	406859	0
303	0	406898	0
303	0	406899	0
303	0	407172	0
303	0	407174	0
303	0	407177	0
303	0	407238	0
303	0	407644	0
303	0	407728	0
303	0	407853	0
303	0	407977	0
303	0	407978	0
303	0	408256	0
303	0	408257	0
303	0	408331	0
303	0	408332	0
303	0	408464	0
303	0	408465	0
303	0	408674	0
303	0	408675	0
303	0	408917	0
303	0	408918	0
303	0	409011	0
303	0	410098	0
303	0	410099	0
303	0	410352	0
303	0	410419	0
303	0	410420	0
303	0	411107	0
303	0	411108	0
303	0	412154	0
303	0	412239	0
303	0	412607	0
303	0	412608	0
303	0	412887	0
303	0	412888	0
303	0	413374	0
303	0	413619	0
303	0	413621	0
303	0	413853	0
303	0	414167	0
303	0	414168	0
303	0	414277	0
303	0	414610	0
303	0	414611	0
303	0	414619	0
303	0	414620	0
303	0	414794	0
303	0	415393	0
303	0	415419	0
303	0	415420	0
303	0	415743	0
303	0	416010	0
303	0	417657	0
303	0	418271	0
303	0	419043	0
303	0	419163	0
303	0	419356	0
303	0	419660	0
303	0	419666	0
303	0	419667	0
303	0	419676	0
303	0	419686	0
303	0	419998	0
303	0	419999	0
303	0	420000	0
303	0	420380	0
303	0	420766	0
303	0	420767	0
303	0	421176	0
303	0	421983	0
303	0	422448	0
303	0	422529	0
303	0	422530	0
303	0	422930	0
303	0	423183	0
303	0	423439	0
303	0	423737	0
303	0	423738	0
303	0	424246	0
303	0	424898	0
303	0	425191	0
303	0	425770	0
303	0	425875	0
303	0	426272	0
303	0	426273	0
303	0	426366	0
303	0	427465	0
303	0	428223	0
303	0	428226	0
303	0	428349	0
303	0	428454	0
303	0	428455	0
303	0	428971	0
303	0	429200	0
303	0	429201	0
303	0	429621	0
303	0	429622	0
303	0	429852	0
303	0	430681	0
303	0	430683	0
303	0	431080	0
303	0	431086	0
303	0	431706	0
303	0	432717	0
303	0	433004	0
303	0	433612	0
303	0	433613	0
303	0	433715	0
303	0	435744	0
303	0	435825	0
303	0	436635	0
303	0	436636	0
303	0	436660	0
303	0	436991	0
303	0	438520	0
303	0	438862	0
303	0	440967	0
303	0	442050	0
303	0	442673	0
303	0	444010	0
303	0	444491	0
303	0	445843	0
303	0	446295	0
303	0	446498	0
303	0	446499	0
303	0	447608	0
303	0	447760	0
303	0	448813	0
303	0	451874	1
303	0	451875	0
303	0	453305	0
303	0	453516	0
303	0	453850	0
303	0	456241	0
303	0	456300	0
303	0	456350	0
303	0	457241	0
303	0	457422	0
303	0	457928	1
303	0	457929	0
303	0	458808	0
303	0	459790	0
303	0	460735	0
303	0	461308	0
303	0	461674	0
303	0	462443	0
303	0	462504	0
303	0	463110	0
303	0	464270	0
303	0	464691	0
303	0	464693	0
303	0	465337	0
303	0	465347	0
303	0	465348	0
303	0	465418	0
303	0	467735	0
303	0	467736	0
303	0	468590	0
303	0	468814	0
303	0	469114	0
303	0	469865	0
303	0	470370	0
303	0	470525	0
303	0	471086	0
303	0	471747	1
303	0	471748	0
304	0	6491	0
304	0	11297	1
304	0	13633	1
304	0	13697	1
304	0	13775	1
304	0	13779	1
304	0	18231	1
304	0	19102	1
304	0	30879	1
304	0	31054	0
304	0	32090	1
304	0	34956	0
304	0	35017	1
304	0	35079	1
304	0	35187	0
304	0	38103	1
304	0	38480	1
304	0	40134	1
304	0	40989	0
304	0	41688	0
304	0	53901	0
304	0	55842	1
304	0	55932	0
304	0	55939	0
304	0	58687	0
304	0	67458	0
304	0	67647	1
304	0	70457	1
304	0	71113	1
304	0	73217	0
304	0	74204	1
304	0	74273	1
304	0	74288	1
304	0	74290	1
304	0	74291	1
304	0	74297	0
304	0	78236	0
304	0	78323	1
304	0	78803	1
304	0	80666	0
304	0	82360	0
304	0	82690	0
304	0	83646	1
304	0	89280	1
304	0	101215	1
304	0	101334	1
304	0	101383	0
304	0	101384	1
304	0	106191	0
304	0	106462	1
304	0	106696	0
304	0	106844	0
304	0	114829	1
304	0	125305	1
304	0	125308	1
304	0	125366	1
304	0	125376	1
304	0	125449	0
304	0	125506	0
304	0	125512	0
304	0	130637	1
304	0	133197	0
304	0	134390	0
304	0	135748	0
304	0	137172	0
304	0	137613	0
304	0	137744	0
304	0	138487	0
304	0	138926	0
304	0	140076	0
304	0	140834	0
304	0	141946	0
304	0	142744	0
304	0	142937	0
304	0	143095	0
304	0	143468	0
304	0	143655	1
304	0	144185	0
304	0	144344	0
304	0	144804	0
304	0	144956	0
304	0	145081	0
304	0	145757	0
304	0	145924	1
304	0	146100	0
304	0	146645	0
304	0	146848	1
304	0	146984	1
304	0	147246	1
304	0	147348	0
304	0	147805	0
304	0	147930	1
304	0	148013	0
304	0	148050	1
304	0	148154	1
304	0	148985	1
304	0	149031	0
304	0	149036	0
304	0	149062	0
304	0	149064	0
304	0	149073	0
304	0	149448	1
304	0	150058	0
304	0	150328	0
304	0	150498	0
304	0	150505	1
304	0	151525	0
304	0	151937	1
304	0	152444	0
304	0	152591	0
304	0	154267	0
304	0	154719	0
304	0	156567	0
304	0	156632	0
304	0	157200	0
304	0	157843	0
304	0	159628	0
304	0	159837	0
304	0	160134	0
304	0	160814	0
304	0	160959	0
304	0	161500	0
304	0	162004	0
304	0	162622	0
304	0	162817	0
304	0	163041	0
304	0	163271	0
304	0	163279	0
304	0	163322	0
304	0	164725	0
304	0	165732	0
304	0	165889	0
304	0	166430	0
304	0	166464	0
304	0	166849	0
304	0	167259	0
304	0	167525	0
304	0	168107	1
304	0	169322	0
304	0	169417	0
304	0	169432	0
304	0	169544	0
304	0	170335	0
304	0	171470	0
304	0	171545	0
